# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c
1.25400000000000,229.996109008789062,-0.075177192687988,0.000691611610818,-0.054200649261474,10000.021484375000000,1.597938776016235,0.011165359057486
1.28700000000000,229.995895385742187,-0.076571464538574,0.000713051296770,-0.056677341461181,10000.023437500000000,1.597966790199279,0.011142530478537
1.32000000000000,229.995666503906250,-0.078023910522460,0.000735921959858,-0.059198856353759,10000.025390625000000,1.598061442375183,0.011117042973637
1.35300000000000,229.995422363281250,-0.079552650451660,0.000760244671255,-0.061768054962158,10000.027343750000000,1.598207831382751,0.011092609725892
1.38600000000000,229.995193481445312,-0.081179618835449,0.000785895739682,-0.064387321472167,10000.029296875000000,1.598397493362426,0.011069219559431
1.41900000000000,229.994949340820312,-0.082885742187500,0.000812470330856,-0.067060947418212,10000.031250000000000,1.598643898963928,0.011046862229704
1.45200000000000,229.994689941406250,-0.084671974182128,0.000839871761854,-0.069789886474609,10000.033203125000000,1.598937630653381,0.011025520041584
1.48500000000000,229.994430541992187,-0.086541175842285,0.000868074479512,-0.072578430175781,10000.035156250000000,1.599276542663574,0.011005163192749
1.51800000000000,229.994171142578125,-0.088500976562500,0.000897010206244,-0.075428009033203,10000.037109375000000,1.599658370018005,0.010985751636326
1.55100000000000,229.993896484375000,-0.090551376342773,0.000926567066926,-0.078341484069824,10000.040039062500000,1.600072860717773,0.010967244394123
1.58400000000000,229.993606567382812,-0.092692375183105,0.000956620206125,-0.081323146820068,10000.042968750000000,1.600532174110412,0.010949599556624
1.61700000000000,229.993301391601562,-0.094925880432128,0.000987052102573,-0.084374427795410,10000.045898437500000,1.601026296615600,0.010932774282991
1.65000000000000,229.992996215820312,-0.097249984741210,0.001017755828797,-0.087499141693115,10000.048828125000000,1.601552248001098,0.010916722938418
1.68300000000000,229.992706298828125,-0.099665641784667,0.001048631966114,-0.090701580047607,10000.051757812500000,1.602107286453247,0.010901399888098
1.71600000000000,229.992385864257812,-0.102169990539550,0.001079586101695,-0.093982696533203,10000.054687500000000,1.602681040763855,0.010886758565902
