# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c
626.0000,197.444183349609375,0.939372062683105,-0.004819625057280,-24.025224685668945,10663.191406250000000,942.837341308593750,-0.101543478667736
627.0000,197.388214111328125,0.945037841796875,-0.004849668592214,-23.968795776367187,10664.392578125000000,945.127990722656250,-0.101857170462608
628.0000,197.332382202148437,0.950693130493164,-0.004879659041762,-23.912130355834961,10665.591796875000000,947.418762207031250,-0.102170862257480
629.0000,197.276687622070312,0.956332206726074,-0.004909596405923,-23.855216979980468,10666.783203125000000,949.709533691406250,-0.102484554052352
630.0000,197.221130371093750,0.961956977844238,-0.004939481150358,-23.798057556152343,10667.974609375000000,952.000183105468750,-0.102798245847225
631.0000,197.165710449218750,0.967572212219238,-0.004969312809407,-23.740653991699218,10669.166015625000000,954.290954589843750,-0.103111937642097
632.0000,197.110458374023437,0.973166465759277,-0.004999091848731,-23.683006286621093,10670.349609375000000,956.581604003906250,-0.103425621986389
633.0000,197.055343627929687,0.978750228881836,-0.005028817337006,-23.625123977661132,10671.531250000000000,958.872375488281250,-0.103739313781261
634.0000,197.000381469726562,0.984323501586914,-0.005058489274233,-23.566997528076171,10672.712890625000000,961.163146972656250,-0.104053005576133
635.0000,196.945541381835937,0.989885330200195,-0.005088105797767,-23.508630752563476,10673.890625000000000,963.453796386718750,-0.104366697371006
636.0000,196.890869140625000,0.995428085327148,-0.005117667373269,-23.450023651123046,10675.062500000000000,965.744567871093750,-0.104680389165878
637.0000,196.836349487304687,1.000962257385253,-0.005147173535078,-23.391178131103515,10676.234375000000000,968.035339355468750,-0.104994080960750
638.0000,196.781967163085937,1.006484985351562,-0.005176623351871,-23.332092285156250,10677.405273437500000,970.325988769531250,-0.105307765305042
639.0000,196.727737426757812,1.011987686157226,-0.005206016823649,-23.272762298583984,10678.567382812500000,972.616760253906250,-0.105621457099914
640.0000,196.673645019531250,1.017482757568359,-0.005235352087765,-23.213199615478515,10679.729492187500000,974.907409667968750,-0.105935148894786
641.0000,196.619720458984375,1.022960662841796,-0.005264630075544,-23.153390884399414,10680.891601562500000,977.198181152343750,-0.106248840689659
642.0000,196.565933227539062,1.028429985046386,-0.005293849390000,-23.093374252319335,10682.045898437500000,979.488952636718750,-0.106562532484531
643.0000,196.512329101562500,1.033880233764648,-0.005323010031133,-23.033123016357421,10683.198242187500000,981.779602050781250,-0.106876224279403
644.0000,196.458862304687500,1.039319038391113,-0.005352111533284,-22.972629547119140,10684.350585937500000,984.070373535156250,-0.107189908623695
645.0000,196.405532836914062,1.044743537902832,-0.005381152965128,-22.911895751953125,10685.497070312500000,986.361145019531250,-0.107503600418567
646.0000,196.352355957031250,1.050148963928222,-0.005410135723650,-22.850931167602539,10686.639648437500000,988.651794433593750,-0.107817292213439
647.0000,196.299362182617187,1.055541992187500,-0.005439059808850,-22.789741516113281,10687.782226562500000,990.942565917968750,-0.108130984008312
648.0000,196.246490478515625,1.060923576354980,-0.005467924289405,-22.728317260742187,10688.920898437500000,993.233215332031250,-0.108444675803184
649.0000,196.193801879882812,1.066286087036132,-0.005496728699654,-22.666662216186523,10690.053710937500000,995.523986816406250,-0.108758367598056
650.0000,196.141265869140625,1.071640014648437,-0.005525472573935,-22.604791641235351,10691.186523437500000,997.814758300781250,-0.109072051942348
651.0000,196.088882446289062,1.076978683471679,-0.005554155912250,-22.542678833007812,10692.317382812500000,1000.105407714843750,-0.109385743737220
652.0000,196.036651611328125,1.082300186157226,-0.005582776851952,-22.480352401733398,10693.440429687500000,1002.396179199218750,-0.109699435532093
653.0000,195.984588623046875,1.087609291076660,-0.005611335858702,-22.417797088623046,10694.563476562500000,1004.686950683593750,-0.110013127326965
654.0000,195.932662963867187,1.092910766601562,-0.005639832466840,-22.355007171630859,10695.685546875000000,1006.977600097656250,-0.110326819121837
655.0000,195.880920410156250,1.098188400268554,-0.005668265745043,-22.292011260986328,10696.798828125000000,1009.268371582031250,-0.110640510916709
656.0000,195.829330444335937,1.103452682495117,-0.005696635227650,-22.228773117065429,10697.912109375000000,1011.559020996093750,-0.110954195261001
657.0000,195.777893066406250,1.108713150024414,-0.005724940448999,-22.165332794189453,10699.025390625000000,1013.849792480468750,-0.111267887055873
658.0000,195.726623535156250,1.113946914672851,-0.005753181409090,-22.101654052734375,10700.128906250000000,1016.140563964843750,-0.111581578850746
659.0000,195.675506591796875,1.119174003601074,-0.005781356710940,-22.037765502929687,10701.232421875000000,1018.431213378906250,-0.111895270645618
660.0000,195.624572753906250,1.124383926391601,-0.005809466354548,-21.973651885986328,10702.335937500000000,1020.721984863281250,-0.112208962440490
661.0000,195.573791503906250,1.129577636718750,-0.005837509874254,-21.909324645996093,10703.430664062500000,1023.012756347656250,-0.112522654235363
662.0000,195.523193359375000,1.134753227233886,-0.005865486804395,-21.844772338867187,10704.524414062500000,1025.303466796875000,-0.112836338579654
663.0000,195.472732543945312,1.139919281005859,-0.005893398076295,-21.779993057250976,10705.618164062500000,1027.594238281250000,-0.113150037825107
664.0000,195.422439575195312,1.145064353942871,-0.005921243224292,-21.715007781982421,10706.703125000000000,1029.884887695312500,-0.113463722169399
665.0000,195.372329711914062,1.150196075439453,-0.005949022714048,-21.649801254272461,10707.787109375000000,1032.175659179687500,-0.113777406513690
666.0000,195.322372436523437,1.155321121215820,-0.005976735148578,-21.584373474121093,10708.871093750000000,1034.466430664062500,-0.114091105759143
667.0000,195.272598266601562,1.160416603088378,-0.006004380062222,-21.518745422363281,10709.946289062500000,1036.757080078125000,-0.114404790103435
