scons: Reading SConscript files ...
scons: done reading SConscript files.
scons: Building targets ...
misc/run_cmd ...
Timer interval: 400000
POK kernel initialized
# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c   
1.017000000000000,229.961669921875000,-1.402078628540039,0.019473826512694,-0.593400955200195,10000.166015625000000,166.932189941406250,0.004701055120676
1.017500000000000,229.961074829101562,-1.410614013671875,0.019497537985444,-0.600391387939453,10000.168945312500000,167.161285400390625,0.004669687710702
1.018000000000000,229.960464477539062,-1.419151306152343,0.019520776346325,-0.607425689697265,10000.171875000000000,167.390380859375000,0.004638320300728
1.018500000000000,229.959869384765625,-1.427672386169433,0.019543543457984,-0.614500045776367,10000.174804687500000,167.619461059570312,0.004606952890753
1.019000000000000,229.959259033203125,-1.436186790466308,0.019565841183066,-0.621618270874023,10000.177734375000000,167.848556518554687,0.004575585946440
1.019500000000000,229.958633422851562,-1.444688796997070,0.019587671384215,-0.628778457641601,10000.180664062500000,168.077651977539062,0.004544218536466
1.020000000000000,229.958007812500000,-1.453181266784668,0.019609034061431,-0.635982513427734,10000.183593750000000,168.306747436523437,0.004512851126492
1.020500000000000,229.957397460937500,-1.461667060852050,0.019629932940006,-0.643229484558105,10000.186523437500000,168.535827636718750,0.004481484182178
1.021000000000000,229.956756591796875,-1.470141410827636,0.019650368019938,-0.650516510009765,10000.189453125000000,168.764923095703125,0.004450116772204
1.021500000000000,229.956115722656250,-1.478602409362793,0.019670341163873,-0.657845497131347,10000.192382812500000,168.994003295898437,0.004418749362230
1.022000000000000,229.955474853515625,-1.487050056457519,0.019689852371811,-0.665217399597168,10000.195312500000000,169.223098754882812,0.004387382417917
1.022500000000000,229.954833984375000,-1.495494842529296,0.019708905369043,-0.672631263732910,10000.198242187500000,169.452194213867187,0.004356015007942
1.023000000000000,229.954193115234375,-1.503916740417480,0.019727500155568,-0.680086135864257,10000.201171875000000,169.681289672851562,0.004324647597968
1.023500000000000,229.953536987304687,-1.512334823608398,0.019745638594031,-0.687585830688476,10000.204101562500000,169.910369873046875,0.004293280653655
1.024000000000000,229.952880859375000,-1.520741462707519,0.019763322547078,-0.695124626159668,10000.208007812500000,170.139465332031250,0.004261913243681
1.024500000000000,229.952209472656250,-1.529128074645996,0.019780553877353,-0.702706336975097,10000.211914062500000,170.368560791015625,0.004230545833706
1.025000000000000,229.951538085937500,-1.537506103515625,0.019797332584857,-0.710328102111816,10000.215820312500000,170.597640991210937,0.004199178889393
1.025500000000000,229.950866699218750,-1.545868873596191,0.019813662394881,-0.717993736267089,10000.219726562500000,170.826736450195312,0.004167811479419
1.026000000000000,229.950180053710937,-1.554223060607910,0.019829543307423,-0.725700378417968,10000.223632812500000,171.055831909179687,0.004136444535106
1.026500000000000,229.949508666992187,-1.562561035156250,0.019844977185130,-0.733448982238769,10000.227539062500000,171.284927368164062,0.004105076659470
1.027000000000000,229.948806762695312,-1.570883750915527,0.019859965890645,-0.741237640380859,10000.231445312500000,171.514007568359375,0.004073709715157
1.027500000000000,229.948120117187500,-1.579196929931640,0.019874511286616,-0.749068260192871,10000.235351562500000,171.743103027343750,0.004042342770844
1.028000000000000,229.947418212890625,-1.587490081787109,0.019888615235686,-0.756940841674804,10000.239257812500000,171.972183227539062,0.004010974895209
