scons: Reading SConscript files ...
scons: done reading SConscript files.
scons: Building targets ...
misc/run_cmd ...
Timer interval: 400000
POK kernel initialized
# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c   
19.063500000000000,212.836853027343750,-0.605316162109375,0.002787353238090,-29.108734130859375,10336.308593750000000,1012.933532714843750,-0.111142411828041
19.064000000000000,212.829940795898437,-0.604619979858398,0.002784167649224,-29.110464096069335,10336.454101562500000,1013.162536621093750,-0.111173778772354
19.064500000000000,212.823059082031250,-0.603924751281738,0.002780981594696,-29.112194061279296,10336.599609375000000,1013.391662597656250,-0.111205153167247
19.065000000000000,212.816177368164062,-0.603234291076660,0.002777795307338,-29.113918304443359,10336.745117187500000,1013.620666503906250,-0.111236520111560
19.065500000000000,212.809265136718750,-0.602538108825683,0.002774608554318,-29.115638732910156,10336.890625000000000,1013.849792480468750,-0.111267887055873
19.066000000000000,212.802383422851562,-0.601844787597656,0.002771421568468,-29.117361068725585,10337.036132812500000,1014.078918457031250,-0.111299261450767
19.066500000000000,212.795486450195312,-0.601150512695312,0.002768234116956,-29.119075775146484,10337.181640625000000,1014.307922363281250,-0.111330628395080
19.067000000000000,212.788589477539062,-0.600456237792968,0.002765046432614,-29.120784759521484,10337.327148437500000,1014.537048339843750,-0.111361995339393
19.067500000000000,212.781707763671875,-0.599762916564941,0.002761858282610,-29.122493743896484,10337.472656250000000,1014.766052246093750,-0.111393362283706
19.068000000000000,212.774810791015625,-0.599070549011230,0.002758669899776,-29.124197006225585,10337.618164062500000,1014.995178222656250,-0.111424736678600
19.068500000000000,212.767913818359375,-0.598376274108886,0.002755481051281,-29.125900268554687,10337.763671875000000,1015.224182128906250,-0.111456103622913
19.069000000000000,212.761032104492187,-0.597682952880859,0.002752291969954,-29.127597808837890,10337.909179687500000,1015.453308105468750,-0.111487470567226
19.069500000000000,212.754135131835937,-0.596988677978515,0.002749102422967,-29.129295349121093,10338.054687500000000,1015.682434082031250,-0.111518844962120
19.070000000000000,212.747253417968750,-0.596297264099121,0.002745912643149,-29.130981445312500,10338.200195312500000,1015.911437988281250,-0.111550211906433
19.070500000000000,212.740356445312500,-0.595604896545410,0.002742722397670,-29.132665634155273,10338.345703125000000,1016.140563964843750,-0.111581578850746
19.071000000000000,212.733459472656250,-0.594909667968750,0.002739531919360,-29.134349822998046,10338.491210937500000,1016.369567871093750,-0.111612945795059
19.071500000000000,212.726562500000000,-0.594213485717773,0.002736340975388,-29.136028289794921,10338.636718750000000,1016.598693847656250,-0.111644320189952
19.072000000000000,212.719680786132812,-0.593521118164062,0.002733149565756,-29.137702941894531,10338.782226562500000,1016.827697753906250,-0.111675687134265
19.072500000000000,212.712783813476562,-0.592829704284668,0.002729957923293,-29.139373779296875,10338.927734375000000,1017.056823730468750,-0.111707054078578
19.073000000000000,212.705886840820312,-0.592129707336425,0.002726766047999,-29.141042709350585,10339.073242187500000,1017.285827636718750,-0.111738421022892
